ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID1123037081099,0,0.14255040916667203,0.169423121696748,1.3460052240727474,0.28292682926829266,0.05647043247261184,0.7641361752548559,6.199999999999998,0.6099999999999994,0.1277748958953004,0.5365853658536586,0.5024390243902439,0.6443717232149289,0.27057410520853925,0.10407319293973662,0.269287301975905,0.40614681682672393,0.5888789666860295,0.7803695592104691,-3.044627615470907,0.4666666666666667,1.3475967198220608e-05,-1.1347975919879689e-08,1.1794232977392126e-05,5.1053541079214114e-11,-1.0149823145860638e-08,-6.557302298034169e-05,-3.6741957324024116e-14,4.13393988645165e-11,6.471944915552622e-08,-5.3194185633317236e-05,0.12195121951219512,14.495246146195917,0.0,205,non-transient
CataID1101070017576,0,-1.0671539987631298,0.3494790495303054,0.6899436355511464,0.3333333333333333,-0.36755625678923104,0.758464385044243,0.00030475330352580844,0.5649999999999995,0.2923611111111108,0.16666666666666666,0.5,1.363889044804933,0.8691095543641257,0.2889991840899706,0.4790448768314949,0.5526387834364742,0.5667312753729273,0.59046389147009,-4.033333333333333,0.2,2.9419309927757034e-06,1.5164301313159395e-07,6.875078155839557e-05,-4.918947222539125e-11,1.013184576859441e-07,0.0001351439097082553,-6.005448731802978e-14,-1.2860757879832578e-10,1.9592806542815504e-07,0.00020116206758008466,1.0,308.41769473684195,0.9166666666666666,12,non-transient
CataID1121071015616,0,0.2969402268399639,0.45620129102886037,-0.09404759162916987,0.3617021276595745,0.20757105085234206,0.7520919152026286,10.385385385385383,1.0850000000000009,0.3547261204164781,0.2978723404255319,0.5,1.2284351492703056,0.8484886723044558,0.10957981771134843,0.2183234423926586,0.44363410164978956,0.5753017690332813,0.8669257658546717,-3.099259436215958,0.5333333333333333,-3.670970017194274e-05,4.2399660456869885e-08,-2.7035833318248022e-05,-1.9068166350825182e-11,2.67757587965083e-08,-2.0880260905735524e-06,2.7467140065289984e-13,2.7698089804304425e-10,-4.28611319589015e-07,-0.0002327878072514212,1.0,289.1169417475732,0.2872340425531915,94,non-transient
CataID1121006025109,0,4.46586902977989,0.03344910392210055,62.60889656255016,0.17287234042553193,0.06750550818337808,0.6706720912794093,2.552231718898373,0.27999999999999936,0.02004413761883349,0.9946808510638298,0.4308510638297872,0.3145117735473372,0.04712854805090079,0.12439797445132438,0.24765546141764838,0.3732044761547368,0.6220426371556814,0.6220426371556814,-3.0241501913951057,0.4,2.6725208756545073e-06,5.941034262101678e-09,1.951369398586627e-06,-7.511490303463862e-12,6.9175263429732875e-09,1.3538812340482684e-05,2.9713843887046724e-15,-8.008579944460935e-12,7.145762554558312e-10,1.3929442927431626e-05,0.0,283.3467514018691,0.0,376,non-transient
CataID1146035028060,0,0.2790531531942789,0.3865265419688895,0.7927147512047807,0.2869198312236287,0.05039294434659779,0.7501601460927486,10.805210183540561,1.3099999999999987,0.29748010468407826,0.25738396624472576,0.459915611814346,2.801893963205609,0.6904409316432651,0.1328094323606644,0.2438296064046336,0.36806613447727565,0.5322575633743918,0.7519044095976204,-3.0385160938352427,0.5,-6.195437114488392e-05,1.8751238455289328e-08,-5.863234635856964e-05,-1.1084434884272537e-11,1.442642515811966e-08,-4.392705936685805e-05,5.481396385461434e-14,2.0760694681131385e-11,-8.061063076732119e-08,-7.081644456828139e-05,0.9915611814345991,17.330761403508745,0.04219409282700422,237,non-transient
CataID3021026009163,0,3.7910534829393687,0.04509095550211376,14.45066975669887,0.053691275167785234,0.156665456560387,0.4847953339353196,1.7437591776798942,0.1349999999999998,0.021786406017736362,0.9530201342281879,0.40268456375838924,0.19090410082161863,0.018591388054117048,0.0,0.1637767451057279,0.3260519759870415,0.3260519759870415,0.6521316112794053,-3.0617836175566118,0.3333333333333333,-1.3992517518229794e-06,4.056143248504501e-10,-1.5340594065419497e-06,7.214762343935747e-12,-4.051607071490966e-09,-9.796846596105268e-06,-8.178660450499588e-15,1.3966901141201526e-11,8.118918943206488e-09,-1.4570818793465083e-05,0.0,9.071439790232697,0.0,149,non-transient
CataID1152027040365,0,4.3140073240264325,0.18216652156209556,23.55719848923603,0.07720588235294118,0.10957090139503431,0.6206980514194276,12.249827437864663,0.7850000000000001,0.09411683607266433,0.7977941176470589,0.5036764705882353,0.7115968496873397,0.11686324778056247,0.12652248641071065,0.1897971457837307,0.31640013557393476,0.4431104897619982,0.6906349627651783,-3.0334985543163984,0.5333333333333333,-7.68103998761407e-06,-7.185783174818587e-09,-9.973615661329039e-06,6.294415191464567e-14,-7.151422651548315e-09,-1.0048301427513118e-05,-1.7281146736606748e-14,-1.1313524543495475e-11,2.02228425859202e-08,-2.5386828316462557e-06,0.0,4.442925521718976,0.0,272,non-transient
CataID2020266025135,0,-0.3095085808786261,0.4883646178829907,-0.8493677728992646,0.4,-0.6855584639260134,0.77894896794964,7.958801498127338,0.6199999999999992,0.368,0.2,0.2,0.8365383433483464,0.716420161367579,0.18774501745875039,0.3285537805528135,0.469362543646876,0.6683515897792975,0.8673406359117192,-8.0,0.03333333333333333,-0.0006066232115352956,1.6487339034133667e-06,-0.00035995006544926606,-1.303462967135584e-09,1.2969992602695819e-06,-9.65401557876457e-05,-9.328833292552548e-07,-0.00037846172779102164,0.2329873752953401,55.96699258486741,1.0,134.56448133333376,1.0,5,non-transient
CataID1101010012901,0,-0.7768562755723837,0.3778697997797462,0.5010484471480336,0.3783783783783784,-0.07109928485239435,0.6869403117153,5.659448818897648,0.8149999999999995,0.29398100803506205,0.21621621621621623,0.4594594594594595,1.7797132677592882,0.9221807764915516,0.1488273687493541,0.2267217250149322,0.348512774148276,0.5394447777410429,0.7618628943715684,-3.2672268907563025,0.43333333333333335,7.321331662965786e-05,-9.27565669478579e-08,8.706647416124017e-05,-8.420743439258216e-11,-1.0258018466340022e-07,0.00022295816856646118,5.270892297073141e-14,-8.898099200171592e-11,-2.160160609382275e-07,0.00023164724560361763,1.0,34.756851248513655,0.7297297297297297,37,non-transient
CataID2100025017296,0,-0.0522860976916355,0.3132583107130109,-0.9078238560450731,0.37037037037037035,-0.08346054271900151,0.8086418985287329,5.155723905723908,0.5350000000000001,0.2602469135802468,0.25925925925925924,0.4444444444444444,0.7060823890031208,0.6072969123293249,0.17811634877935653,0.3170444139842021,0.4483814022705303,0.5875998175044579,0.8319078020811266,-3.38,0.4,-8.19027205727299e-05,-2.97022992231391e-08,-7.066185907192583e-05,3.999840925028433e-10,-8.121911965663385e-08,-0.0005033282007686018,2.3014941580856735e-13,3.930361015243204e-10,-4.675251178106232e-07,-0.0005006184065377944,1.0,42.137004761904755,1.0,27,non-transient
CataID1112005010413,0,0.2905997520657637,0.5374727184489672,-0.5322587590047312,0.3076923076923077,0.8902213575300272,0.8200036409409014,3.1362007168458907,0.9199999999999999,0.43502958579881634,0.23076923076923078,0.38461538461538464,1.2284351492703065,1.0452290970542184,0.20904008098590635,0.34797521820705574,0.5178640432392438,0.6088651650467587,0.8215763308442139,-3.9272727272727272,0.16666666666666666,-0.0004790742681339587,-3.5726503005818184e-07,-0.0007540171164768046,1.8519166653196025e-11,-3.360468366227784e-07,-0.0007641397504779757,2.925727337112022e-12,4.806471556803149e-09,-9.801403613161164e-07,-0.0024639705790256584,1.0,106.89745123152733,0.15384615384615385,13,non-transient
CataID2105029017185,0,-0.26250291766355516,0.6906257556927844,0.1812613137798813,0.3114754098360656,-0.10452852267633087,0.713685275381328,13.674112283779815,1.5899999999999999,0.5188228970706799,0.18032786885245902,0.47540983606557374,3.698941086052151,2.5974933515574232,0.07615374400793418,0.13650386507118073,0.20692022844649288,0.3630785425862786,0.7194281720581371,-3.1560490940970194,0.5333333333333333,0.00013515771266005752,3.74797704977372e-07,0.00016520966632402147,-3.624284295525644e-10,3.0423716067639435e-07,0.00043815923024064955,5.064198623694925e-13,-2.7852358844184335e-10,-3.1396825877072304e-07,0.0004104107292520626,0.26229508196721313,18.3585725228976,0.0,61,non-transient
CataID2000022016204,0,0.03203697723122818,0.5218343713393276,-0.23297423807181783,0.4444444444444444,-0.14673956125740578,0.7506676707624516,7.495164393278607,0.8550000000000004,0.40543209876543274,0.1111111111111111,0.6666666666666666,1.0511621788255616,0.808873215593707,0.16004719551277563,0.2734897872590855,0.38363597656125925,0.5347840002902668,0.7570328996286259,-4.571428571428571,0.2,0.0008895761547898896,-1.1544511572093635e-06,0.0010012474421725924,4.532253802534956e-09,-1.407119395639705e-06,-0.00016737578780757096,2.1745079941244123e-11,9.988970600441219e-10,-8.415573723481886e-06,0.0005034323931667882,1.0,171.3865907692301,1.0,9,non-transient
CataID1135067023516,0,0.6957272672449071,0.19630538829261646,2.5549555142816867,0.26353790613718414,-0.011254811859838275,0.7605398711866181,8.808210784313713,0.75,0.14524286775534692,0.47653429602888087,0.48375451263537905,0.5995580286146712,0.2941958414499877,0.11879554466617252,0.25472026025421474,0.3909907431702029,0.5525195354468849,0.760716902578192,-3.032886529528865,0.5,4.571161746553015e-06,-8.536791679044427e-09,5.683324388352793e-06,2.5535162257566913e-11,-1.1943075038565326e-08,-3.3064293517766374e-05,5.493847554467723e-14,1.3883409593164556e-11,-1.2755646646938988e-07,-2.2102060976722325e-05,0.0,53.905756419529695,0.0,277,non-transient
CataID1121060027505,0,0.025433719766979588,0.10693758846491135,1.1607013306394043,0.29473684210526313,0.0761722348834676,0.7646595580740171,21.250000000000064,0.40000000000000036,0.0811011080332407,0.7263157894736842,0.5026315789473684,0.432187899273544,0.18032063565172873,0.14094884355933435,0.22659032538963927,0.33998159624678026,0.5102968488492902,0.7630190505722985,-3.0238937307902827,0.5333333333333333,-3.9789457051010496e-06,6.028595231880076e-09,-3.5189291209457966e-06,-1.5489485490425614e-11,3.519794589005193e-09,1.84696811363346e-05,-1.3526988279247782e-15,-1.5894775471820028e-11,6.1489109184513735e-09,1.888628538828222e-05,0.0,3.3791183583606133,0.0,380,non-transient
CataID1129061018698,0,-1.1435844499491299,0.6727188518205593,2.236818208409151,0.3888888888888889,-0.26283407225865574,0.5881501786868708,3.6340434975588165,1.4050000000000011,0.4772222222222222,0.1111111111111111,0.5555555555555556,4.368894634202142,2.092532427079585,0.11455555860550057,0.16178860613513413,0.2200928294078874,0.2575058751866312,0.46333005040573716,-3.6125,0.3333333333333333,-1.1074604557091614e-05,3.608174569113994e-08,-1.1379793494127412e-05,-9.535029391362473e-11,6.962475809949797e-08,0.00011762568433853504,2.6951935101664847e-13,-2.1638390746731416e-10,-4.467176044547552e-07,0.00021397762133638354,0.9444444444444444,82.46137620396577,0.5555555555555556,18,non-transient
CataID2129052022157,0,-1.864398408785209,0.22836982676741213,4.614206068023671,0.2222222222222222,-0.015970632783491007,0.5705715039448193,2.495769881556683,0.40000000000000036,0.14074074074074064,0.5555555555555556,0.5555555555555556,0.6749428760264357,0.44355700407313425,0.03549897920117715,0.10688063238249085,0.20064099495402038,0.3005698694169719,0.5781260793726267,-4.571428571428571,0.16666666666666666,0.00016434419860085727,-8.723116962067619e-08,0.0001970700843735109,2.2155333999133822e-10,-1.411288864052367e-07,-4.3742688489815895e-05,-9.262557071993971e-14,2.74280231472391e-10,-2.3935196381861476e-08,-7.75827096930669e-05,1.0,140.88891592356774,1.0,9,non-transient
CataID1138055019136,0,0.3985396749810454,0.3732283189788326,0.0761988844929018,0.2956989247311828,-0.1364180830784804,0.7897758827497449,10.17441860465116,0.9350000000000005,0.29597178864608553,0.23655913978494625,0.478494623655914,1.1677041048196952,0.5667635111514321,0.1697200139637293,0.28557322630526183,0.44506656975167747,0.5897060938571941,0.8185362809490488,-3.0492694226657164,0.5,-5.959102931259646e-05,-7.65681547187254e-09,-5.964754227806836e-05,7.312286782973232e-11,-2.7991920914690005e-09,-0.0001616852411630013,-1.0523746604114125e-13,6.434900687505475e-11,2.0318456406082576e-07,-0.00015429832301084816,1.0,12.617208852599912,0.12365591397849462,186,non-transient
CataID3017083020863,0,5.11714577217219,0.11362815295012567,35.44461718322118,0.06666666666666667,0.27949276487256364,0.6666267678804556,2.2012578616352196,0.5949999999999998,0.05751466666666678,0.9333333333333333,0.4488888888888889,0.6018928294465027,0.07449139514991947,0.16258793071305921,0.32670798163038645,0.4356537531067989,0.574691005649412,0.735432600498483,-3.040601139255848,0.43333333333333335,-2.266445007390879e-05,2.139483591994172e-08,-2.687713579510662e-05,-4.020615699201567e-11,3.233169506446592e-08,2.6474829664303507e-05,2.422142083391344e-14,-4.788829208826708e-11,-9.546189472428379e-09,3.121050596584674e-05,0.0,28.908123350785417,0.0,225,non-transient
CataID1129074002833,0,-0.32056129514728793,0.23659908812304672,1.1566590008043574,0.2634920634920635,0.10118685049477585,0.7223840122391899,18.57749496605184,0.8100000000000005,0.1828464600655076,0.37142857142857144,0.4634920634920635,1.5822601906345983,0.39315680294530225,0.1586996441019171,0.2760172420392691,0.3844735787650215,0.542668869421047,0.7479765012645422,-3.0288768739247973,0.4666666666666667,-9.710186450630314e-06,2.335989627083061e-08,-1.330565042782483e-05,-2.331858389406037e-11,2.2987968365360717e-08,2.425359972737848e-05,-6.133071107481763e-14,-2.219861706537557e-11,1.5743831641241994e-07,2.4423517807697283e-05,0.6285714285714286,11.027938234247063,0.0,315,non-transient
CataID2012192022408,0,-0.017749173800158367,0.5734681203557549,-0.7348049484747281,0.411214953271028,0.004902105632277275,0.7487145479476803,32.608696199152796,1.2799999999999994,0.47574460651585304,0.12149532710280374,0.5514018691588785,2.597493351557426,1.1877616239495565,0.17015096061863924,0.30054665916186596,0.46704005293033385,0.6361785509508964,0.8780593088224081,-3.086813186813187,0.6333333333333333,5.105682377785887e-05,-3.037014366795466e-08,5.289481615297432e-05,1.1295368989003829e-10,-4.1657448905912495e-08,-0.00010112810419013898,-1.9109624804292784e-14,1.1706463543424886e-10,-4.937639438959038e-09,-0.00010533874731690533,1.0,41.8086774748925,0.9345794392523364,107,non-transient
CataID2123098031887,0,-1.4924271579248185,0.5292008531751993,3.9307696733008073,0.30392156862745096,0.20225394940157326,0.49785888750638335,8.881142098273575,1.6549999999999994,0.3952210688196853,0.16666666666666666,0.5196078431372549,8.772268586230267,1.3003624375204719,0.1526300436858487,0.23740559411629622,0.3334111127530515,0.5098226220761106,0.7447652411713138,-3.0912121212121213,0.5,-0.00011546464676376396,5.464509319421193e-08,-0.00011672399413757436,-1.0646473074217783e-10,8.234363873464827e-08,2.7665532302989356e-05,-2.2219389605831877e-13,9.164899344955898e-12,5.025802293034026e-07,-8.546158078212362e-05,1.0,29.552047567030808,0.9803921568627451,102,non-transient
CataID1135039015139,0,-1.0209174316747205,0.058076935206072884,5.359321089729052,0.24342105263157895,0.027985936012627347,0.7368174325346205,14.015151515151551,0.2749999999999986,0.04084795321637351,0.9539473684210527,0.45394736842105265,0.36772882559584935,0.0764652136298371,0.18647567336038048,0.24978805473229287,0.37470856907731,0.559569398342191,0.7497032363545374,-3.019882136709747,0.4666666666666667,8.697215805748537e-08,5.547480374514272e-09,2.6497651832181917e-08,-7.685115337253317e-12,5.50893673044505e-09,1.0311088666844839e-05,1.519041777894041e-14,-8.466058019949932e-12,-2.3143104192708037e-08,1.1358596694958982e-05,0.0,3.2886209956013293,0.0,456,non-transient
CataID1001009021217,0,0.3713779617542131,0.40207933314162775,0.7777553355832265,0.3020833333333333,0.08907214671636428,0.7333078639740336,10.78345070422537,1.2400000000000002,0.30260959201388865,0.28125,0.4427083333333333,1.3768402866248781,0.8426424354001016,0.10264464819780664,0.1875041225333774,0.33666985558296536,0.49206228833837096,0.7695109294050316,-3.047702589807853,0.43333333333333335,-4.409412122594823e-05,-5.689678171548864e-09,-4.333130492811518e-05,-6.784822285949113e-12,-4.4694079957491175e-09,-3.380155850127645e-05,1.9201890182480964e-14,-1.2571335191117712e-11,-4.289961940353365e-08,-2.830721352793585e-05,0.84375,7.816529081767664,0.005208333333333333,192,non-transient
CataID1135041058367,0,-0.5135885744312427,0.3927480236754987,1.4124702690776778,0.26666666666666666,0.05446932763104475,0.686733326563858,8.599508599508598,1.08,0.29367901234567856,0.26666666666666666,0.4444444444444444,2.2210687912834333,0.7735637748788403,0.10297355471791433,0.25615518462790055,0.4147293322070686,0.5271196799027794,0.7866937368781715,-3.215946843853821,0.43333333333333335,2.0060012139621486e-05,-8.465689810965102e-08,-8.990642128098166e-06,2.1492321424247727e-10,8.227400963405699e-08,-0.00027128095799334735,-1.5856667936048007e-13,8.209861905999978e-11,3.4065469272058866e-07,-0.00017561429020866606,0.9777777777777777,112.39774081632656,0.06666666666666667,45,non-transient
CataID1129038058738,0,4.43573651067259,0.09919657153578483,55.37493339505464,0.12737642585551331,0.03742981242753895,0.7308971180993932,24.211711711711693,0.8099999999999987,0.05758070812069147,0.8992395437262357,0.4790874524714829,0.6895440411871644,0.10662378397766532,0.1355094791163152,0.27229590917181035,0.36309714318684605,0.4970648086359873,0.7266871687571042,-3.0172193598295216,0.5,5.4599480191016565e-06,-3.6263050681234872e-09,5.6085397573836905e-06,-9.071219052367506e-12,-2.799236929439306e-09,1.8454835572627697e-05,-1.0325770708168976e-14,-7.733576895153173e-12,1.7996483622445873e-08,1.7208647710209183e-05,0.0,3.2719796695780365,0.0,526,non-transient
CataID2107007016041,0,0.7728137647226443,0.39215721426712835,0.24834685156748204,0.2982456140350877,0.11195006898821,0.8479493552790662,8.870967719855235,0.9049999999999994,0.3188180978762708,0.21052631578947367,0.49122807017543857,0.686671427568442,0.43483827356801696,0.1837540689120798,0.3729181183193607,0.4739666028034527,0.6312206248117049,0.8036957533112523,-3.1676767676767676,0.43333333333333335,-4.800158898058049e-05,-8.650608857673964e-09,-4.7472062782084025e-05,-8.175750039495328e-11,2.572988542756988e-09,4.553967134851098e-05,-6.402526876085098e-14,-7.932749454203641e-11,9.973903744117205e-08,4.8560381445105946e-05,1.0,49.166121359223396,1.0,57,non-transient
CataID1126039037877,0,-0.8024720293366528,0.8419323013164423,-0.5397855688419186,0.5555555555555556,0.68095082142647,0.6576585542530479,0.0024781412689974256,1.2300000000000004,0.686666666666667,0.1111111111111111,0.5555555555555556,4.296634438916586,3.454595805390257,0.1244100661181002,0.2377221738556287,0.3610365606676337,0.5348992510963602,0.7672051409214522,-4.571428571428571,0.16666666666666666,0.0005974624578434908,-1.2646014428511015e-06,0.00048139673837376934,1.960264587124798e-09,-9.929330254472053e-07,-0.001016661300340917,-6.534041568142402e-12,-1.9892553782522277e-09,4.147780914548922e-06,0.0015104998522551113,1.0,700.7495296296325,0.5555555555555556,9,non-transient
CataID1018114032283,0,-0.49822642847369536,0.3079767572528354,1.5495424450311992,0.27932960893854747,-0.07213562865123498,0.6895826525258162,12.484957882069823,0.9700000000000006,0.23325676477013788,0.329608938547486,0.4748603351955307,2.1622776601683795,0.5863596760764694,0.12205503413326267,0.24416313130107742,0.3504865580997912,0.4720813208427362,0.6967439192721595,-3.0512326656394455,0.5,-3.9502657429920056e-05,3.200666448727313e-08,-2.682378503365629e-05,-5.498123286897109e-12,2.9152644061445883e-08,-1.803236003150502e-05,2.327581907882573e-14,8.830992905813729e-12,-1.944050477695657e-08,-2.9532777168309797e-05,0.0670391061452514,27.7068156570364,0.0,179,non-transient
CataID1115066060440,0,0.49074362919349274,0.3763060319082485,0.8377686357285774,0.3014705882352941,-0.005857603438945492,0.7870926496588267,13.001638001637996,1.3100000000000005,0.29874783737024196,0.1948529411764706,0.4963235294117647,1.3658946099770983,0.6367991651123305,0.17530483735219807,0.3040592010111855,0.4457341881338206,0.5883135800641421,0.8003933204728139,-3.0334985543163984,0.5333333333333333,-7.603302477726049e-05,4.0375536415987616e-08,-7.719315438915691e-05,1.7277754835320373e-11,4.2033224893588474e-08,-0.00010313532983772877,-1.1045916518506103e-13,-7.894207791008864e-12,2.6574564965693027e-07,-7.107286766758729e-05,0.8933823529411765,23.746398249801107,0.003676470588235294,272,non-transient
