ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID1112050034636,0,2.033616223438423,0.13000091141697842,13.588907915976714,0.18961625282167044,0.060445790753556244,0.7581825152498638,37.457912457912485,0.7400000000000002,0.08780090599187783,0.7381489841986456,0.48306997742663654,0.6301718202197345,0.1684271875333942,0.14064731974455466,0.25321528763406287,0.3658691793390839,0.5243994643664492,0.7047288906350643,-3.0204700061842917,0.4666666666666667,-2.9816355912835164e-05,1.3946531421987981e-08,-2.972568508132063e-05,9.5751854348761e-12,1.501571538836103e-08,-4.236871397034426e-05,-1.960116561594525e-14,6.210494195798549e-12,5.1548881406063696e-08,-3.909529734377786e-05,0.0,5.599765773866448,0.0,443,non-transient
CataID2114019013987,0,-1.9214976695913302,1.0708723766438393,3.41407163783271,0.5555555555555556,-0.2915959501072346,0.4327520485306435,15.945990722332676,1.9250000000000007,0.6957407407407413,0.1111111111111111,0.5,14.411121165212515,14.17202920282414,0.022045421864858958,0.03527508165876312,0.04174160336586486,0.058372139607094815,0.3670448860269133,-3.6125,0.3,0.00036227324257622607,-6.411168219971916e-07,0.000591833190257759,2.996460773284878e-10,-9.154655196437506e-07,0.0002942396582974799,-1.0505179517071667e-13,4.5502390705739616e-10,-8.172692968526353e-07,0.00016427699855342198,0.8888888888888888,62.76890271604957,0.8888888888888888,18,non-transient
CataID2109149025842,0,-0.7237003502024976,0.04327113338949398,1.4164381157844432,0.22929936305732485,0.36943844041997603,0.7219511993288105,1.6619183285849808,0.13999999999999968,0.030848310276276176,0.9617834394904459,0.45222929936305734,0.13762728582343217,0.0964781961431874,0.13019657029479045,0.13019657029479045,0.26040418529085263,0.32701809793006154,0.7330638766982593,-3.0585672392124006,0.4666666666666667,2.8611381442665825e-05,-2.7424259675299516e-08,2.2373031112753793e-05,1.8911452820831117e-11,-2.2488397286019015e-08,-2.3917395526438456e-06,-6.49358710801151e-15,1.67734432938871e-11,-1.0176845123825681e-08,-7.379274788784806e-07,0.0,28941.254700000063,0.0,157,non-transient
CataID1115016030005,0,-0.7586356626981555,0.47152521609322745,-0.34449103948309334,0.35294117647058826,0.13295761335779324,0.7078910286509027,8.025505741307251,0.75,0.37432525951557133,0.29411764705882354,0.47058823529411764,1.6546055619755362,1.5404302576027709,0.06918164899054356,0.16374566181640535,0.26238980802848777,0.5971925654524985,0.761804843078254,-3.657142857142857,0.26666666666666666,0.0002609140154875597,-3.6086767417123873e-07,0.00028213444237541686,1.324356599694823e-10,-3.7449231612359645e-07,0.00013769406294953615,-3.8892955192363207e-13,1.5827235956016747e-10,2.9613819619597666e-07,0.00012607665717378016,1.0,408.88844285714316,0.7058823529411765,17,non-transient
CataID2100025017285,0,0.6542823912962912,0.27639796188346516,1.4840912141476728,0.225,0.03906141949965898,0.7334653767334139,8.600237247924081,0.7300000000000004,0.19931250000000017,0.4,0.5,0.8791374800326361,0.37583544969589083,0.156748905916129,0.2419079879704033,0.34790884750078815,0.4981526387310869,0.8227197248655722,-3.245376955903272,0.5333333333333333,2.521731945707349e-06,-9.89637721581862e-08,9.040582254987651e-06,6.258295156366069e-11,-8.888127621442804e-08,-6.924483681366718e-05,3.043894790238695e-13,5.683584236705536e-11,-6.062209475885204e-07,-2.7849422679903018e-05,1.0,26.92700514165792,0.9,40,non-transient
CataID1112007042399,0,9.793759640057464,0.16534992454603692,135.52926783870132,0.07,0.3854503954151023,0.6829841349108228,18.964259712507733,1.3149999999999995,0.07737644444444496,0.8233333333333334,0.49333333333333335,0.8862372714176567,0.11686324778056106,0.14052273481708577,0.27474420748386325,0.35141114918510785,0.5128054267464965,0.6629267912853257,-3.030336926310081,0.5333333333333333,6.123283300094101e-07,-2.0706788455229654e-10,6.090895401457036e-07,8.627938697371833e-12,1.5621790714725003e-10,-1.2330655134324827e-05,-1.9009068741589816e-14,8.094612113717832e-12,3.907476779638484e-08,-1.2114574523463712e-05,0.0,6.248820168954594,0.0,300,non-transient
CataID2105029016711,0,0.04218482871226586,0.9770335902745731,-0.25426336438564645,0.3333333333333333,0.11671508433642142,0.7325105900305269,29.007177033492823,2.0999999999999996,0.7564583333333333,0.125,0.5416666666666666,7.239983108970544,2.6069743437583464,0.0983841542627153,0.1926262472893436,0.3433368280946124,0.5796101136631521,0.7792277109436818,-3.201449275362319,0.6,0.0002546919150696319,5.970779524924133e-07,0.00033100476385900115,3.822409999073589e-10,6.971781257525076e-07,2.4857158516332933e-05,8.246816589151034e-13,5.778469964347564e-10,-3.1817278475606646e-07,-4.693245759492654e-05,0.2916666666666667,21.22102560153996,0.020833333333333332,48,non-transient
CataID1004009018592,0,-7.815668327616433,0.044289943190951836,103.49352749211765,0.07806691449814127,0.07964299980292099,0.5349893805923768,2.4292353189691545,0.35499999999999954,0.02186868617072452,0.9851301115241635,0.42379182156133827,0.6904409316432634,0.0375284158180128,0.23317276720368368,0.23317276720368368,0.348158306368726,0.4663653146792501,0.717043629495381,-3.0338768268987075,0.36666666666666664,-9.270019129421066e-06,1.148360361553263e-09,-9.439418141840687e-06,-2.245999325232762e-12,1.6562810695091916e-09,-6.056564454929492e-06,8.174839813869081e-15,-5.688794072184506e-12,-1.5306606939320078e-08,-2.402076847198476e-06,0.0,12.406980359381507,0.0,269,non-transient
CataID1009076044709,0,0.524065980200339,0.13392197522389956,6.108660005137159,0.19736842105263158,0.17826560734059113,0.7304866254451142,31.666666666666583,0.6199999999999992,0.09011695906432801,0.6973684210526315,0.5,0.6143585568264853,0.16574667881721106,0.11046605188791625,0.22301419476718942,0.3904569392285322,0.5068903578035348,0.7509768074289841,-3.0400589970501475,0.5,6.397205406893393e-06,-2.6543736009651727e-08,7.797473464514597e-06,2.3727204467757965e-12,-2.715018151222414e-08,4.954602721302879e-06,4.138149200356915e-15,7.986514250946221e-13,-3.4618392856379405e-08,6.320699850155646e-06,0.0,5.6419560846560755,0.0,228,non-transient
CataID2009197014172,0,-0.5197781251192061,1.2214979094771892,-1.2317233324877197,0.375,2.7010554952502557,0.6859181730302774,2.5419287211740014,1.58,1.0025,0.25,0.375,5.8602453883662164,5.628899499619083,0.07448267831873752,0.19655572392733706,0.42691972819637836,0.7764037869919056,0.9602522065638405,-4.9,0.1,0.0009091967280685564,-2.15992688179876e-06,0.0004344108740133892,9.41716451699028e-10,-1.6825110080025838e-06,-0.00023053485176375007,-5.58249118091263e-10,-8.989886186730574e-08,0.0005517034289180167,-0.03391184544029099,1.0,135.403551111111,0.625,8,non-transient
CataID1004113052076,0,1.5528210571549719,0.07791962495723939,13.4492433419533,0.23777777777777778,-0.010984900742089986,0.7183501060557975,6.443298892190435,0.46499999999999986,0.05462775308642041,0.8866666666666667,0.48444444444444446,0.4654356406030281,0.1066237839776652,0.17439939515138964,0.26161758565741783,0.3488579694368725,0.4996046060244677,0.7029042781394074,-3.020149209012464,0.5666666666666667,-1.120770159471116e-06,2.0169724937771135e-09,-1.2526133102779575e-06,1.8977332477109215e-12,1.8897444930759804e-09,-4.25747736111833e-06,-4.654429603686041e-15,2.0473492881347607e-12,1.2146137914014927e-08,-4.195726895337335e-06,0.0,2.9538939634554673,0.0,450,non-transient
CataID1135076073338,0,3.516980116497068,0.15757332800410903,31.418596495408647,0.15193370165745856,0.14926001203954903,0.7468893863427256,15.041493775933626,1.1099999999999994,0.09763987668264118,0.6933701657458563,0.4585635359116022,0.8197008586099809,0.1694993910198687,0.16020950617006804,0.23924816343815214,0.37403361599778134,0.5347189994263104,0.719389368180062,-3.0250928505106778,0.4666666666666667,-1.8269480919229245e-05,3.161786667891778e-09,-1.8337297913858876e-05,-9.918094820030358e-12,2.995321927270318e-09,-3.1972861804377442e-06,-4.00915242184243e-14,-7.319128791438892e-12,8.715166214378558e-08,-7.431047853495611e-06,0.0027624309392265192,5.569769929052228,0.0,362,non-transient
CataID1123055010173,0,0.06667313581195976,0.47788300722788696,-0.21013559094253598,0.30357142857142855,0.08707377013988317,0.7215091463541109,9.11458333333331,1.1750000000000007,0.3789891581632653,0.1875,0.4732142857142857,1.7925142299331682,0.8966858091057849,0.14413915230856064,0.2524698114967584,0.41721357522541275,0.6037004406413498,0.8753287568973093,-3.082819015846539,0.5666666666666667,-0.00014240268506698114,-9.868115921331965e-08,-0.00017714405151812398,5.5955447927309344e-12,-9.400301637824274e-08,-0.0001831467821665699,-6.711652963266462e-14,-8.174205108883547e-11,-5.63052753265917e-09,-0.00011582641138439123,1.0,120.3261259259262,0.39285714285714285,112,non-transient
CataID1129061018979,0,0.6820089575176065,0.3634248968874528,0.8531511427657148,0.3076923076923077,-0.13978654519634104,0.8083566597922447,6.991051481291369,0.9849999999999994,0.2861932938856015,0.23076923076923078,0.5128205128205128,0.9319478309996103,0.5432393802122467,0.18136293312415547,0.31625292200444194,0.41639339909169587,0.5551443812460819,0.756742059950999,-3.1205263157894736,0.6,4.8662040371769414e-05,2.914510201311496e-08,4.8176706733941295e-05,1.9946263794986948e-10,5.191208060734941e-08,-0.00021598567415251772,1.1224236320439122e-13,2.2866344214893743e-10,-1.559009379812146e-07,-0.00024643688502861734,1.0,17.521481195079115,0.10256410256410256,78,non-transient
CataID1104064041957,0,-0.20977927219850087,0.046500465673687826,4.184946662326947,0.23661971830985915,0.12222165688434497,0.7132931502842054,8.8383838383838,0.22500000000000053,0.033066455068438604,0.9577464788732394,0.4676056338028169,0.20567176527571945,0.08642562361706566,0.0704000017495745,0.2112059773491247,0.3520298697564848,0.4928836251989744,0.7074970440520288,-3.025592325521504,0.4666666666666667,-3.148509413438933e-06,1.116747768822393e-08,-1.2648905414897157e-06,1.0278366086612871e-11,1.368770478379166e-08,-1.532779429029586e-05,-6.150137708451223e-16,9.989014408985901e-12,1.4898964121816844e-08,-1.5027479420683459e-05,0.0,4.298046889814681,0.0,355,non-transient
CataID2001213012489,0,0.77723357193536,0.39493274305799636,0.7413591288522703,0.2558139534883721,0.13301791966468438,0.7929646829570572,12.593552101324121,0.875,0.3018063818280149,0.27906976744186046,0.3953488372093023,0.7218685749860062,0.5703628043335548,0.12270725695360907,0.28684482151147506,0.44516857762515616,0.6052237356031819,0.8671706895481263,-3.226829268292683,0.36666666666666664,-0.00015944492439892642,1.3829489837033904e-07,-0.00018776210095784471,-1.7613052565316583e-10,1.771806395498183e-07,-9.942541912351006e-06,-3.1492709056285083e-13,-7.106650217003312e-11,5.739875713256118e-07,-6.646906201993479e-05,1.0,160.78118992805764,1.0,43,non-transient
CataID1152048019611,0,-0.6609190968985668,0.3790815969456404,-0.26851600247305507,0.3333333333333333,-0.22396639472725108,0.7634575550754725,5.343511459823846,0.6449999999999996,0.29626666666666707,0.3333333333333333,0.4666666666666667,1.1281390459827134,0.8549022939193781,0.10764239739664881,0.21130310369113406,0.3436074659119549,0.6034423798919454,0.846742971341481,-3.769230769230769,0.23333333333333334,6.667440328413892e-05,4.1919502238719905e-08,7.222645302452644e-05,5.730568849460915e-10,3.3669807340995393e-07,-0.0007471827076309376,1.19828264497619e-12,1.3364171455413329e-09,-1.485452102439333e-06,-0.00127926696488533,1.0,215.54718235294035,0.8,15,non-transient
CataID1138055019265,0,0.8836720790860022,0.3210854830818228,3.4270392308887994,0.25296442687747034,-0.03197012517305673,0.7476866573655071,17.32073643410852,1.1449999999999996,0.23243262666187564,0.33992094861660077,0.5177865612648221,1.1281390459827134,0.5559656316050747,0.09984439841038596,0.22629266973191237,0.33680839149781716,0.4910913007165678,0.7183772964017441,-3.0360478087649403,0.5666666666666667,2.0442565087566917e-05,1.0495267159293535e-09,2.0393744054556777e-05,3.132416750071165e-11,1.515342441553191e-09,-2.2082463336408967e-05,1.1356307867921627e-13,3.30379575711758e-11,-2.1927554510040663e-07,-2.3983896656481588e-05,0.1422924901185771,6.769731865344706,0.0,253,non-transient
CataID1007048009276,0,6.062632809847917,0.1406926765106994,63.05612639343133,0.09090909090909091,0.05582999848493064,0.7018408461193114,6.75483505315943,0.9499999999999993,0.0736363636363625,0.8272727272727273,0.45,0.7556569447306024,0.11737995820030973,0.14927517545824326,0.22392859200040716,0.37329874785653744,0.5463031785009007,0.7812662834895276,-3.041538071280599,0.43333333333333335,-3.0634562899273585e-05,3.779391228445614e-08,-3.3512391223268733e-05,-1.9179587945911406e-11,4.0095504696815656e-08,-9.66346614906377e-06,1.6758460472998003e-14,-2.2505616099888513e-11,1.0157094636871306e-08,-6.865165783808107e-06,0.0,20.04948731707314,0.0,220,non-transient
CataID1135062033066,0,-11.945028776827229,0.1574956197654072,179.41955271147208,0.030927835051546393,-0.08114550599115329,0.35751931571210416,25.641025710203067,1.3200000000000003,0.06280086442058821,0.8762886597938144,0.4845360824742268,8.036494737223023,0.13762728582343106,0.12303820752421829,0.20507527634139522,0.32816915341606595,0.4621541462465422,0.6979067319890434,-3.0312860438292963,0.5,7.349630309842666e-06,1.7587039978925173e-09,6.974489430298781e-06,-1.6326414670667292e-11,5.6857478739098734e-09,3.076875251953988e-05,1.6640402649777185e-14,-2.1222879833429393e-11,-2.797748131829192e-08,3.443846167446932e-05,0.0,6.425304611075207,0.0,291,non-transient
CataID1140030067799,0,-0.21060430341104688,0.6493073232299166,-0.6263819114136568,0.4,0.6311291597788528,0.7856293971995105,0.0009097508920107481,0.8349999999999991,0.4999999999999993,0.4,0.4,0.9408858775927762,0.7564269796850439,0.14145226722619142,0.2475414676458351,0.3536306680654785,0.596019167540924,0.8384076670163698,-8.0,0.06666666666666667,-0.0008460303457811407,-7.628087274294379e-07,-0.0010224429670179509,2.6212368219027646e-09,3.9012199889517353e-07,-0.002162021264721624,-3.6918691940054804e-11,-1.7644786499088612e-08,1.7381088497859602e-05,0.0025949376695497376,1.0,276.7948716981139,0.4,5,non-transient
CataID2110034016226,0,-4.552391634872036,0.09223453816953794,36.81490091156101,0.06818181818181818,0.30465825859421747,0.4476521118782297,3.914988814317679,0.46999999999999975,0.041053719008266064,0.9318181818181818,0.3977272727272727,0.8879913490962927,0.047128548050898514,0.1681256065471695,0.25335693612593196,0.33626547535249324,0.504433869884124,0.7772670043138189,-3.1062927496580026,0.36666666666666664,3.56186551723985e-05,9.229668748275525e-09,3.6450601510376716e-05,-1.0529077995058947e-11,8.583286715303063e-09,5.293525792857161e-05,1.5196645726575502e-14,-3.978482472412661e-12,-2.3267288454234165e-08,4.377028993796531e-05,0.0,17.191993198847253,0.0,88,non-transient
CataID3011082022218,0,1.7599943713373274,0.0739999723932256,5.521333273446714,0.19101123595505617,0.21921950467517978,0.7723137140805358,2.2032141005702424,0.22499999999999964,0.05127130412826774,0.9101123595505618,0.43820224719101125,0.26886091651658284,0.08642562361706559,0.0964139979807466,0.23994534904141177,0.33595198488972516,0.4822335823328557,0.6523246728098907,-3.1050521251002405,0.4666666666666667,-1.511787265229566e-05,1.950026600107457e-08,-2.3783603228138162e-05,-7.195897737506861e-12,2.6526761669832146e-08,-1.5094683342443725e-05,5.0349860466218406e-14,-5.970468411651643e-11,-5.637545883142819e-08,2.25560651484286e-05,0.0,42.14251157742396,0.0,89,non-transient
CataID1001058023027,0,0.4447134783831214,0.5012350831137302,-0.33446786011152874,0.3225806451612903,0.049310341353909076,0.8039031098423978,16.36546184738955,1.205,0.4107544224765873,0.16129032258064516,0.4838709677419355,1.3658946099770974,0.7947145960110428,0.19142517776432708,0.35290172532408925,0.4957441919414181,0.6262654068783611,0.807595879712374,-3.0492694226657164,0.5666666666666667,-0.00014229344130445662,8.215566742702322e-08,-0.00012860566815864262,1.1572722574154771e-10,1.2552903710434084e-07,-0.00028045716224195453,-8.21608975573909e-14,8.095675697110233e-11,2.82849501943311e-07,-0.0002536183730809489,0.9838709677419355,48.58401138211385,0.11827956989247312,186,non-transient
CataID2120127002665,0,0.2092292568647451,0.03330539703199439,3.182619068625485,0.3181818181818182,-0.0005405772447630013,0.7172758596050741,1.0874542107253358,0.09999999999999964,0.022520661157025466,1.0,0.4318181818181818,0.09635052627769775,0.0568175092136606,0.11006131391874181,0.11278762056193081,0.2468835043257114,0.4885130581564973,0.7705599154867582,-3.221254355400697,0.4,-4.116909949012653e-06,1.5504185670554186e-08,-7.877643386301209e-06,6.788222945726163e-12,1.2988025672522736e-08,-1.3302020747088046e-05,-1.5300936321262657e-14,9.563870078269785e-12,2.9670214879955737e-08,-1.2579077608290504e-05,0.0,27.27967522464698,0.0,44,non-transient
CataID2114144021725,0,0.8096610732263466,0.21090725127445956,-0.045151570518118245,0.3191489361702128,-0.20467389846600526,0.8273332170476553,7.3155216284987405,0.46499999999999986,0.16870982344952462,0.5106382978723404,0.5106382978723404,0.41923558247868786,0.19568129492770997,0.11847324492322447,0.28135035110058243,0.3757174393554078,0.7113405738886942,0.8208997403184732,-3.206060606060606,0.5333333333333333,-2.0271199769790275e-05,-2.7439236973013872e-08,-2.2158430473875272e-05,-6.761862294603617e-11,-4.773034830801633e-08,1.60341523950265e-05,-1.5332277417547504e-14,-7.247120160778228e-11,-3.497867512201976e-08,1.7638137994872148e-05,1.0,27.429923308270663,0.0,47,non-transient
CataID3007173003247,0,-0.2130581746735621,0.13824337798520406,-0.48219121336188886,0.3170731707317073,-0.025579430570528753,0.8276544209229396,2.985462097611636,0.2950000000000017,0.11330160618679343,0.5365853658536586,0.47560975609756095,0.3365813436851944,0.26299957602441115,0.19616140939517704,0.27135364188768607,0.4265316821466514,0.5429209610918504,0.7897983064358028,-3.114398734177215,0.43333333333333335,-2.4322446547349563e-06,4.2154811617446664e-08,6.880271930067101e-06,-5.848280455283158e-13,4.189240163183506e-08,7.598547534482101e-06,-6.567911939513243e-14,-2.4884710518348805e-11,1.5391639229235245e-07,2.002980412204858e-05,0.0,20.984973658927196,0.0,82,non-transient
CataID1140039009559,0,0.041087039321559535,0.4288359172252704,-0.1854438561069669,0.2926829268292683,0.012775983476539701,0.7493080461350388,4.310344827586192,0.8849999999999998,0.34080904223676384,0.1951219512195122,0.4634146341463415,1.2490546058357794,1.1086281499332875,0.13113542507071355,0.2649275109599419,0.3794027547262604,0.4513213354593203,0.6101005049892475,-3.2388663967611335,0.4666666666666667,0.0001123889273365468,-2.487035442517935e-08,0.00010119112079011213,-6.943742097213955e-11,-8.019137166033334e-08,0.00016438771995779433,-2.6329811966588404e-13,-3.345605774208292e-10,2.604792641402572e-07,0.0003277283130346447,1.0,28.98740134983139,0.6097560975609756,41,non-transient
CataID1104115083780,0,0.8084577383753092,0.4470915425923725,1.3402514355237813,0.2833333333333333,0.22327668717028853,0.7783611789201856,7.544296788482833,1.0899999999999999,0.33700000000000013,0.21666666666666667,0.4166666666666667,0.9768857895428454,0.803775388739639,0.16018874651481307,0.25425565325064653,0.34561834930584484,0.534124870132589,0.7960234422346538,-3.158802177858439,0.4,-0.00012253649931669513,-2.1816815657691792e-09,-0.00012286908588368534,9.413002969019473e-11,4.954534605611636e-08,-0.00024323354290031399,-9.179431805792544e-14,2.1331794116375094e-11,2.200775047881664e-07,-0.00017948924249683478,0.9833333333333333,26.913749244444446,0.05,60,non-transient
CataID1107078032035,0,-0.6412679523059265,0.4476307529494436,-0.10516062072724619,0.4482758620689655,0.035307741427604754,0.7130274136201058,6.831610055992546,0.9700000000000006,0.36304994054696815,0.15517241379310345,0.4827586206896552,2.3419504002611498,1.1328136552258725,0.15518651727906266,0.282588623362878,0.40503354058243934,0.5365788053513854,0.7958059669388448,-3.1646103896103894,0.43333333333333335,-0.00011286874127673551,-3.770366227497829e-08,-0.00011328585401313561,8.447595320206541e-11,-2.450644006428646e-08,-0.00023273629854263372,2.2671076529302152e-13,1.4317481936922631e-10,-4.577340322932656e-07,-0.0002939607105976507,1.0,27.364282982616704,0.6551724137931034,58,non-transient
CataID1143067020446,0,0.9144686764532215,0.44160831430648856,1.2947764881119714,0.24087591240875914,0.2642746090810881,0.7665208590083861,18.345771223508194,1.3000000000000007,0.3292226543768978,0.2591240875912409,0.4927007299270073,1.582260190634598,0.595206069988992,0.13780146769065665,0.22139729351117,0.3333548499026995,0.48614281353547956,0.7521468600320894,-3.0332510310397223,0.4,6.749932368211902e-05,1.1745693821851263e-07,6.672254991808045e-05,8.511511170691622e-11,1.4057987812614286e-07,-5.704283306223091e-05,5.863528663644738e-15,8.750963555170523e-11,1.283191996330595e-07,-5.947785979045586e-05,0.7043795620437956,4.888525019984003,0.01824817518248175,274,non-transient
